========================================================================================================================
Training started at: 2026-04-10 16:47:37
Result directory: results/fl_mnist/fedcda/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_mnist/fedcda/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_mnist_20260410-164737-221265_pid485686.txt
Result log file : results/fl_mnist/fedcda/pm-dir_a-0.8_nm-uni_nr-0.5_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_mnist_20260410-164737-221265_pid485686.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_mnist
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=11.350 | RoundTime=150.68s | TotalTime=150.68s | Method=fedcda
[Round 037/100] Phase=standard | Stage=warmup | Acc=69.840 | RoundTime=155.67s | TotalTime=5577.76s | Method=fedcda
[Round 038/100] Phase=standard | Stage=warmup | Acc=69.280 | RoundTime=156.59s | TotalTime=5734.36s | Method=fedcda
[Round 039/100] Phase=standard | Stage=warmup | Acc=69.530 | RoundTime=157.77s | TotalTime=5892.14s | Method=fedcda
[Round 040/100] Phase=standard | Stage=warmup | Acc=69.130 | RoundTime=155.66s | TotalTime=6047.82s | Method=fedcda
[Round 041/100] Phase=standard | Stage=warmup | Acc=69.200 | RoundTime=156.47s | TotalTime=6204.30s | Method=fedcda
[Round 042/100] Phase=standard | Stage=warmup | Acc=69.780 | RoundTime=154.77s | TotalTime=6359.08s | Method=fedcda
[Round 043/100] Phase=standard | Stage=warmup | Acc=69.180 | RoundTime=155.39s | TotalTime=6514.47s | Method=fedcda
[Round 044/100] Phase=standard | Stage=warmup | Acc=69.560 | RoundTime=157.10s | TotalTime=6671.58s | Method=fedcda
[Round 045/100] Phase=standard | Stage=warmup | Acc=69.980 | RoundTime=155.71s | TotalTime=6827.30s | Method=fedcda
[Round 046/100] Phase=standard | Stage=warmup | Acc=64.630 | RoundTime=156.21s | TotalTime=6983.52s | Method=fedcda
[Round 047/100] Phase=standard | Stage=warmup | Acc=63.880 | RoundTime=154.38s | TotalTime=7137.91s | Method=fedcda
[Round 048/100] Phase=standard | Stage=warmup | Acc=64.320 | RoundTime=154.53s | TotalTime=7292.45s | Method=fedcda
[Round 049/100] Phase=standard | Stage=warmup | Acc=65.400 | RoundTime=154.47s | TotalTime=7446.94s | Method=fedcda
[Round 050/100] Phase=standard | Stage=warmup | Acc=64.820 | RoundTime=156.22s | TotalTime=7603.17s | Method=fedcda
[Round 051/100] Phase=standard | Stage=warmup | Acc=65.090 | RoundTime=153.51s | TotalTime=7756.69s | Method=fedcda
[Round 052/100] Phase=standard | Stage=warmup | Acc=66.280 | RoundTime=155.02s | TotalTime=7911.73s | Method=fedcda
[Round 053/100] Phase=standard | Stage=warmup | Acc=67.060 | RoundTime=154.65s | TotalTime=8066.39s | Method=fedcda
[Round 054/100] Phase=standard | Stage=warmup | Acc=67.470 | RoundTime=156.03s | TotalTime=8222.43s | Method=fedcda
[Round 055/100] Phase=standard | Stage=warmup | Acc=66.660 | RoundTime=154.58s | TotalTime=8377.02s | Method=fedcda
[Round 056/100] Phase=standard | Stage=warmup | Acc=70.060 | RoundTime=157.19s | TotalTime=8534.22s | Method=fedcda
[Round 057/100] Phase=standard | Stage=warmup | Acc=63.570 | RoundTime=155.05s | TotalTime=8689.28s | Method=fedcda
[Round 058/100] Phase=standard | Stage=warmup | Acc=69.110 | RoundTime=155.39s | TotalTime=8844.68s | Method=fedcda
[Round 059/100] Phase=standard | Stage=warmup | Acc=65.920 | RoundTime=154.30s | TotalTime=8998.98s | Method=fedcda
[Round 060/100] Phase=standard | Stage=warmup | Acc=65.990 | RoundTime=155.37s | TotalTime=9154.36s | Method=fedcda
[Round 061/100] Phase=standard | Stage=warmup | Acc=66.700 | RoundTime=156.35s | TotalTime=9310.71s | Method=fedcda
[Round 062/100] Phase=standard | Stage=warmup | Acc=66.170 | RoundTime=154.52s | TotalTime=9465.24s | Method=fedcda
[Round 063/100] Phase=standard | Stage=warmup | Acc=65.190 | RoundTime=154.80s | TotalTime=9620.05s | Method=fedcda
[Round 064/100] Phase=standard | Stage=warmup | Acc=65.260 | RoundTime=155.29s | TotalTime=9775.35s | Method=fedcda
[Round 065/100] Phase=standard | Stage=warmup | Acc=64.080 | RoundTime=154.51s | TotalTime=9929.86s | Method=fedcda
[Round 066/100] Phase=standard | Stage=warmup | Acc=66.280 | RoundTime=155.70s | TotalTime=10085.57s | Method=fedcda
[Round 067/100] Phase=standard | Stage=warmup | Acc=66.370 | RoundTime=155.66s | TotalTime=10241.24s | Method=fedcda
[Round 068/100] Phase=standard | Stage=warmup | Acc=67.080 | RoundTime=154.96s | TotalTime=10396.21s | Method=fedcda
[Round 069/100] Phase=standard | Stage=warmup | Acc=67.680 | RoundTime=155.06s | TotalTime=10551.27s | Method=fedcda
[Round 070/100] Phase=standard | Stage=warmup | Acc=66.960 | RoundTime=154.51s | TotalTime=10705.79s | Method=fedcda
[Round 071/100] Phase=standard | Stage=warmup | Acc=68.210 | RoundTime=154.59s | TotalTime=10860.39s | Method=fedcda
[Round 072/100] Phase=standard | Stage=warmup | Acc=66.740 | RoundTime=155.27s | TotalTime=11015.66s | Method=fedcda
[Round 073/100] Phase=standard | Stage=warmup | Acc=66.890 | RoundTime=157.90s | TotalTime=11173.57s | Method=fedcda
[Round 074/100] Phase=standard | Stage=warmup | Acc=66.520 | RoundTime=155.91s | TotalTime=11329.49s | Method=fedcda
[Round 075/100] Phase=standard | Stage=warmup | Acc=68.410 | RoundTime=155.79s | TotalTime=11485.29s | Method=fedcda
[Round 076/100] Phase=standard | Stage=warmup | Acc=69.510 | RoundTime=155.21s | TotalTime=11640.52s | Method=fedcda
[Round 077/100] Phase=standard | Stage=warmup | Acc=69.200 | RoundTime=155.58s | TotalTime=11796.10s | Method=fedcda
[Round 078/100] Phase=standard | Stage=warmup | Acc=69.860 | RoundTime=154.28s | TotalTime=11950.39s | Method=fedcda
[Round 079/100] Phase=standard | Stage=warmup | Acc=67.510 | RoundTime=154.65s | TotalTime=12105.04s | Method=fedcda
[Round 080/100] Phase=standard | Stage=warmup | Acc=67.760 | RoundTime=158.28s | TotalTime=12263.32s | Method=fedcda
[Round 081/100] Phase=standard | Stage=warmup | Acc=66.310 | RoundTime=155.54s | TotalTime=12418.87s | Method=fedcda
[Round 082/100] Phase=standard | Stage=warmup | Acc=66.590 | RoundTime=156.18s | TotalTime=12575.06s | Method=fedcda
[Round 083/100] Phase=standard | Stage=warmup | Acc=64.870 | RoundTime=156.02s | TotalTime=12731.09s | Method=fedcda
[Round 084/100] Phase=standard | Stage=warmup | Acc=67.720 | RoundTime=154.76s | TotalTime=12885.86s | Method=fedcda
[Round 085/100] Phase=standard | Stage=warmup | Acc=67.790 | RoundTime=156.88s | TotalTime=13042.75s | Method=fedcda
[Round 086/100] Phase=standard | Stage=warmup | Acc=67.110 | RoundTime=156.64s | TotalTime=13199.39s | Method=fedcda
[Round 087/100] Phase=standard | Stage=warmup | Acc=67.560 | RoundTime=155.66s | TotalTime=13355.06s | Method=fedcda
[Round 088/100] Phase=standard | Stage=warmup | Acc=67.650 | RoundTime=155.53s | TotalTime=13510.61s | Method=fedcda
[Round 089/100] Phase=standard | Stage=warmup | Acc=62.240 | RoundTime=155.66s | TotalTime=13666.29s | Method=fedcda
[Round 090/100] Phase=standard | Stage=warmup | Acc=62.620 | RoundTime=154.92s | TotalTime=13821.22s | Method=fedcda
[Round 091/100] Phase=standard | Stage=warmup | Acc=64.870 | RoundTime=155.04s | TotalTime=13976.26s | Method=fedcda
[Round 092/100] Phase=standard | Stage=warmup | Acc=67.240 | RoundTime=155.97s | TotalTime=14132.25s | Method=fedcda
[Round 093/100] Phase=standard | Stage=warmup | Acc=67.140 | RoundTime=154.96s | TotalTime=14287.22s | Method=fedcda
[Round 094/100] Phase=standard | Stage=warmup | Acc=67.370 | RoundTime=154.91s | TotalTime=14442.14s | Method=fedcda
[Round 095/100] Phase=standard | Stage=warmup | Acc=61.760 | RoundTime=156.64s | TotalTime=14598.79s | Method=fedcda
[Round 096/100] Phase=standard | Stage=warmup | Acc=64.960 | RoundTime=154.93s | TotalTime=14753.73s | Method=fedcda
[Round 097/100] Phase=standard | Stage=warmup | Acc=64.520 | RoundTime=155.11s | TotalTime=14908.85s | Method=fedcda
[Round 098/100] Phase=standard | Stage=warmup | Acc=65.150 | RoundTime=154.51s | TotalTime=15063.36s | Method=fedcda
[Round 099/100] Phase=standard | Stage=warmup | Acc=63.970 | RoundTime=155.05s | TotalTime=15218.42s | Method=fedcda
[Round 100/100] Phase=standard | Stage=warmup | Acc=66.620 | RoundTime=155.57s | TotalTime=15374.00s | Method=fedcda
========================================================================================================================
Training finished at: 2026-04-10 21:03:51
Total elapsed time: 15374.00s
Final Acc: 66.620
Best Acc : 97.730
========================================================================================================================
